2040,0,0,520,0,403,-163,142,-9,95,-68,0
2044,0,0,520,0,405,-162,143,-9,96,-68,0
2048,0,0,520,0,407,-162,143,-9,96,-69,0
2052,0,0,520,0,409,-161,144,-9,97,-70,0
2056,0,0,521,0,412,-161,144,-9,97,-71,0
2060,0,0,522,0,413,-160,145,-9,98,-72,0
2064,0,0,521,0,416,-160,145,-9,98,-72,0
2068,0,0,521,0,418,-159,145,-8,99,-73,0
2072,0,0,522,0,420,-159,146,-8,99,-74,0
2076,0,0,522,0,422,-158,146,-8,100,-75,0
2080,0,0,523,0,425,-157,147,-8,101,-76,0
2084,0,0,523,0,427,-157,147,-8,101,-77,0
2088,0,0,523,0,429,-156,148,-8,102,-77,0
2092,0,0,522,0,431,-156,148,-8,102,-78,0
2096,0,0,524,0,434,-155,148,-8,103,-79,0
2100,0,0,524,0,436,-155,149,-8,103,-80,0
2104,0,0,525,0,438,-154,149,-8,104,-81,0
2108,0,0,525,0,440,-153,149,-8,104,-82,0
2112,0,0,525,0,443,-153,150,-8,105,-83,0
2116,0,0,525,0,445,-152,150,-8,105,-84,0
2120,0,0,526,0,447,-151,151,-7,106,-84,0
2124,0,0,526,0,449,-151,151,-8,106,-86,0
2128,0,0,526,0,452,-150,152,-8,107,-87,0
2132,0,0,526,0,454,-149,152,-7,107,-87,0
2136,0,0,527,0,456,-149,152,-8,108,-88,0
2140,0,0,526,0,458,-148,153,-8,108,-89,0
2144,0,0,526,0,461,-148,153,-8,109,-90,0
2148,0,0,527,0,463,-147,154,-7,109,-91,0
2152,0,0,526,0,465,-146,154,-7,109,-92,0
2156,0,0,525,0,468,-146,155,-7,110,-93,0
2160,0,0,525,0,470,-145,155,-7,111,-94,0
2164,0,0,524,0,472,-145,155,-7,111,-95,0
2168,0,0,524,0,475,-144,156,-7,111,-96,0
2172,0,0,525,0,477,-143,156,-7,112,-97,0
2176,0,0,524,0,479,-143,157,-7,112,-98,0
2180,0,0,523,0,482,-142,157,-7,113,-99,0
2184,0,0,524,0,484,-141,157,-7,113,-100,0
2188,0,0,523,0,486,-141,158,-7,113,-101,0
2192,0,0,523,0,489,-140,158,-7,114,-102,0
2196,0,0,522,0,491,-139,159,-7,114,-103,0
2200,0,0,521,0,494,-139,159,-7,115,-104,0
2204,0,0,521,0,496,-138,160,-7,115,-105,0
2208,0,0,521,0,498,-137,160,-7,115,-106,0
2212,0,0,520,0,501,-136,161,-7,116,-107,0
2216,0,0,520,0,503,-136,161,-7,116,-108,0
2220,0,0,520,0,506,-135,161,-7,116,-109,0
2224,0,0,520,0,508,-134,162,-7,117,-110,0
2228,0,0,519,0,510,-134,162,-7,117,-111,0
2232,0,0,520,0,513,-133,163,-7,117,-112,0
2236,0,0,520,0,515,-132,163,-7,118,-113,0
2240,0,0,519,0,518,-132,164,-7,118,-114,0
2244,0,0,518,0,520,-131,164,-7,118,-116,0
2248,0,0,518,0,523,-131,165,-7,119,-117,0
2252,0,0,518,0,525,-130,165,-7,119,-118,0
2256,0,0,519,0,527,-129,166,-7,119,-119,0
2260,0,0,519,0,530,-129,166,-7,119,-120,0
2264,0,0,519,0,532,-128,167,-7,120,-121,0
2268,0,0,520,0,535,-127,167,-7,120,-122,0
2272,0,0,520,0,537,-127,167,-7,120,-123,0
2276,0,0,519,0,540,-126,168,-7,120,-124,0
2280,0,0,519,0,542,-125,168,-7,120,-125,0
2284,0,0,519,0,545,-125,169,-7,121,-126,0
2288,0,0,519,0,547,-124,169,-7,121,-127,0
2292,0,0,519,0,549,-124,170,-7,121,-128,0
2296,0,0,519,0,552,-123,170,-7,121,-130,0
2300,0,0,519,0,554,-123,171,-7,121,-130,0
2304,0,0,518,0,556,-122,171,-7,122,-132,0
2308,0,0,518,0,559,-122,172,-7,122,-132,0
2312,0,0,519,0,561,-121,172,-7,122,-133,0
2316,0,0,518,0,563,-121,173,-7,122,-135,0
2320,0,0,518,0,566,-120,173,-7,122,-136,0
2324,0,0,519,0,568,-119,173,-7,122,-136,0
2328,0,0,519,0,571,-119,174,-7,122,-138,0
2332,0,0,519,0,573,-119,174,-7,122,-138,0
2336,0,0,519,0,575,-118,175,-8,122,-140,0
2340,0,0,518,0,577,-118,175,-7,123,-141,0
2344,0,0,519,0,580,-117,176,-8,123,-142,0
2348,0,0,519,0,582,-117,176,-8,123,-142,0
2352,0,0,517,0,584,-116,177,-8,123,-143,0
2356,0,0,517,0,587,-116,177,-8,123,-145,0
2360,0,0,518,0,589,-116,178,-8,123,-145,0
2364,0,0,519,0,591,-115,178,-8,123,-146,0
2368,0,0,518,0,593,-115,178,-8,123,-147,0
2372,0,0,518,0,595,-115,179,-8,123,-148,0
2376,0,0,518,0,597,-114,180,-8,123,-149,0
2380,0,0,518,0,600,-114,180,-9,123,-150,0
2384,0,0,519,0,602,-114,180,-8,123,-151,0
2388,0,0,519,0,604,-114,181,-8,123,-152,0
2392,0,0,519,0,606,-113,181,-9,123,-152,0
2396,0,0,519,0,608,-113,182,-8,123,-153,0
2400,0,0,519,0,610,-113,182,-9,123,-154,0
2404,0,0,519,0,612,-113,183,-9,123,-155,0
2408,0,0,518,0,615,-113,183,-9,123,-156,0
2412,0,0,520,0,617,-113,184,-9,122,-156,0
2416,0,0,519,0,619,-113,185,-9,122,-157,0
2420,0,0,519,0,621,-113,185,-9,122,-158,0
2424,0,0,519,0,623,-112,186,-10,122,-158,0
2428,0,0,520,0,625,-112,186,-10,122,-160,0
2432,0,0,519,0,627,-112,186,-9,122,-160,0
2436,0,0,519,0,629,-112,187,-9,122,-161,0
2440,0,0,519,0,631,-112,187,-10,122,-162,0
2444,0,0,519,0,633,-112,188,-10,122,-162,0
2448,0,0,519,0,635,-112,188,-10,122,-163,0
2452,0,0,519,0,637,-112,189,-10,122,-164,0
2456,0,0,518,0,638,-112,189,-10,121,-164,0
2460,0,0,520,0,640,-112,190,-10,121,-165,0
2464,0,0,519,0,642,-112,190,-10,121,-166,0
2468,0,0,519,0,644,-112,191,-11,121,-167,0
2472,0,0,519,0,646,-112,191,-11,121,-167,0
2476,0,0,519,0,648,-112,192,-11,121,-168,0
2480,0,0,519,0,650,-112,192,-11,121,-168,0
2484,0,0,520,0,652,-112,193,-11,120,-169,0
2488,0,0,519,0,653,-112,193,-11,120,-170,0
2492,0,0,520,0,655,-112,194,-11,120,-170,0
2496,0,0,519,0,657,-112,194,-12,120,-171,0
2500,0,0,519,0,659,-112,194,-12,120,-171,0
2504,0,0,520,0,661,-112,195,-12,120,-172,0
2508,0,0,520,0,663,-112,195,-12,119,-173,0
2512,0,0,520,0,664,-112,196,-12,119,-174,0
2516,0,0,520,0,666,-112,196,-12,119,-174,0
2520,0,0,521,0,668,-112,197,-12,119,-175,0
2524,0,0,520,0,670,-112,197,-12,119,-175,0
2528,0,0,520,0,671,-112,198,-12,119,-176,0
2532,0,0,520,0,673,-112,198,-12,118,-177,0
2536,0,0,520,0,675,-112,198,-12,118,-177,0
2540,0,0,519,0,677,-112,199,-12,118,-178,0
2544,0,0,519,0,678,-112,199,-12,118,-178,0
2548,0,0,519,0,680,-112,200,-12,117,-179,0
2552,0,0,518,0,682,-112,200,-12,117,-179,0
2556,0,0,518,0,684,-112,201,-12,117,-180,0
2560,0,0,518,0,685,-112,201,-12,117,-181,0
2564,0,0,518,0,687,-112,202,-12,117,-181,0
2568,0,0,518,0,689,-112,202,-12,116,-182,0
2572,0,0,518,0,691,-112,202,-12,116,-182,0
2576,0,0,518,0,693,-112,203,-12,116,-183,0
2580,0,0,518,0,694,-112,203,-12,116,-184,0
2584,0,0,517,0,696,-112,204,-12,115,-184,0
2588,0,0,517,0,698,-112,204,-12,115,-185,0
2592,0,0,518,0,700,-112,205,-12,115,-185,0
2596,0,0,517,0,701,-112,205,-12,114,-186,0
2600,0,0,518,0,703,-112,206,-12,114,-186,0
2604,0,0,518,0,705,-112,206,-12,114,-187,0
2608,0,0,518,0,707,-112,207,-12,114,-187,0
2612,0,0,518,0,708,-111,207,-12,113,-188,0
2616,0,0,518,0,710,-111,207,-12,113,-189,0
2620,0,0,517,0,712,-111,208,-12,113,-189,0
2624,0,0,517,0,713,-111,208,-12,112,-190,0
2628,0,0,517,0,715,-111,209,-12,112,-191,0
2632,0,0,517,0,717,-111,209,-12,112,-191,0
2636,0,0,517,0,719,-111,209,-12,111,-192,0
2640,0,0,517,0,721,-111,210,-12,111,-192,0
2644,0,0,517,0,722,-111,210,-12,111,-193,0
2648,0,0,516,0,724,-110,211,-12,110,-193,0
2652,0,0,516,0,726,-110,211,-12,110,-194,0
2656,0,0,517,0,728,-110,211,-11,110,-195,0
2660,0,0,517,0,730,-110,212,-11,109,-195,0
2664,0,0,518,0,731,-109,212,-11,109,-196,0
2668,0,0,517,0,733,-109,213,-11,108,-197,0
2672,0,0,517,0,735,-109,213,-11,108,-197,0
2676,0,0,517,0,737,-109,213,-11,108,-198,0
2680,0,0,517,0,739,-109,214,-11,107,-198,0
2684,0,0,517,0,741,-108,214,-11,107,-199,0
2688,0,0,516,0,742,-108,215,-10,106,-200,0
2692,0,0,517,0,744,-108,215,-10,106,-200,0
2696,0,0,516,0,746,-107,215,-10,105,-201,0
2700,0,0,516,0,748,-107,216,-10,105,-202,0
2704,0,0,516,0,750,-107,216,-10,104,-202,0
2708,0,0,516,0,752,-107,217,-10,104,-203,0
2712,0,0,515,0,754,-106,217,-10,103,-203,0
2716,0,0,515,0,755,-106,217,-10,103,-204,0
2720,0,0,516,0,757,-105,218,-10,102,-205,0
2724,0,0,517,0,759,-105,218,-10,102,-205,0
2728,0,0,516,0,761,-105,219,-10,101,-206,0
2732,0,0,516,0,763,-104,219,-10,101,-207,0
2736,0,0,517,0,765,-104,219,-9,100,-207,0
2740,0,0,518,0,767,-103,219,-9,100,-208,0
2744,0,0,517,0,769,-103,220,-9,99,-208,0
2748,0,0,517,0,771,-102,220,-9,99,-209,0
2752,0,0,517,0,773,-102,221,-9,98,-210,0
2756,0,0,518,0,775,-101,221,-9,97,-211,0
2760,0,0,518,0,777,-101,221,-9,97,-211,0
2764,0,0,518,0,779,-101,222,-9,96,-212,0
2768,0,0,517,0,781,-100,222,-9,96,-212,0
2772,0,0,517,0,783,-99,222,-9,95,-213,0
2776,0,0,517,0,785,-99,223,-8,94,-214,0
2780,0,0,517,0,787,-98,223,-8,94,-214,0
2784,0,0,516,0,789,-98,224,-8,93,-215,0
2788,0,0,517,0,791,-97,224,-8,92,-216,0
2792,0,0,517,0,793,-97,224,-8,92,-216,0
2796,0,0,517,0,795,-96,225,-8,91,-217,0
2800,0,0,518,0,797,-95,225,-8,91,-218,0
2804,0,0,517,0,799,-95,226,-8,90,-218,0
2808,0,0,516,0,801,-95,226,-8,89,-219,0
2812,0,0,516,0,803,-94,226,-8,88,-220,0
2816,0,0,516,0,805,-93,227,-8,87,-221,0
2820,0,0,516,0,807,-93,227,-8,87,-221,0
2824,0,0,516,0,809,-92,228,-8,86,-222,0
2828,0,0,516,0,811,-91,228,-8,85,-222,0
2832,0,0,516,0,813,-91,228,-8,85,-223,0
2836,0,0,516,0,815,-90,229,-8,84,-223,0
2840,0,0,516,0,817,-90,229,-8,83,-224,0
2844,0,0,516,0,820,-89,229,-8,82,-225,0
2848,0,0,516,0,821,-89,230,-7,82,-225,0
2852,0,0,517,0,824,-88,230,-8,81,-226,0
2856,0,0,516,0,826,-87,230,-7,80,-227,0
2860,0,0,517,0,828,-87,231,-7,80,-227,0
2864,0,0,516,0,830,-86,231,-7,79,-228,0
2868,0,0,517,0,832,-85,232,-7,78,-228,0
2872,0,0,517,0,834,-85,232,-7,77,-229,0
2876,0,0,517,0,836,-85,232,-7,77,-229,0
2880,0,0,516,0,838,-84,233,-7,76,-230,0
2884,0,0,517,0,840,-83,233,-7,75,-231,0
2888,0,0,517,0,842,-83,234,-7,74,-231,0
2892,0,0,517,0,844,-82,234,-7,74,-232,0
2896,0,0,518,0,847,-82,234,-7,73,-232,0
2900,0,0,517,0,849,-81,235,-7,72,-233,0
2904,0,0,517,0,851,-81,235,-7,71,-233,0
2908,0,0,516,0,853,-80,236,-7,71,-234,0
2912,0,0,516,0,855,-80,236,-7,70,-234,0
2916,0,0,516,0,857,-79,236,-7,69,-235,0
2920,0,0,516,0,859,-79,237,-7,68,-235,0
2924,0,0,516,0,861,-79,237,-7,67,-236,0
2928,0,0,516,0,863,-78,237,-8,67,-236,0
2932,0,0,516,0,865,-77,238,-7,66,-237,0
2936,0,0,516,0,867,-77,238,-8,65,-237,0
2940,0,0,516,0,869,-77,239,-7,64,-237,0
2944,0,0,516,0,871,-76,239,-8,63,-238,0
2948,0,0,517,0,873,-76,239,-8,63,-238,0
2952,0,0,517,0,875,-75,240,-8,62,-239,0
2956,0,0,517,0,877,-75,240,-8,61,-239,0
2960,0,0,517,0,879,-74,241,-8,60,-240,0
2964,0,0,517,0,881,-74,241,-8,59,-240,0
2968,0,0,518,0,883,-74,242,-8,59,-241,0
2972,0,0,518,0,885,-73,242,-8,58,-241,0
2976,0,0,518,0,887,-73,242,-8,57,-241,0
2980,0,0,518,0,889,-73,243,-8,56,-242,0
2984,0,0,517,0,892,-72,243,-8,55,-242,0
2988,0,0,517,0,893,-72,244,-8,55,-243,0
2992,0,0,517,0,895,-71,244,-8,54,-243,0
2996,0,0,516,0,898,-71,244,-8,53,-243,0
3000,0,0,516,0,900,-71,245,-8,52,-244,0
3004,0,0,515,0,902,-70,246,-9,52,-244,0
3008,0,0,515,0,904,-70,246,-9,51,-244,0
3012,0,0,516,0,906,-70,246,-8,50,-245,0
3016,0,0,516,0,908,-69,247,-9,49,-245,0
3020,0,0,516,0,910,-69,247,-9,48,-245,0
3024,0,0,515,0,912,-69,248,-9,48,-246,0
3028,0,0,515,0,914,-69,248,-9,47,-246,0
3032,0,0,515,0,916,-68,248,-9,46,-246,0
3036,0,0,517,0,918,-68,249,-9,45,-246,0
3040,0,0,516,0,920,-68,249,-9,45,-247,0
3044,0,0,517,0,921,-68,250,-9,44,-247,0
3048,0,0,517,0,924,-67,250,-9,43,-247,0
3052,0,0,517,0,925,-67,251,-9,42,-248,0
3056,0,0,516,0,927,-67,251,-9,41,-248,0
3060,0,0,516,0,929,-67,252,-9,41,-248,0
3064,0,0,517,0,931,-67,252,-9,40,-248,0
3068,0,0,517,0,933,-67,253,-10,39,-248,0
3072,0,0,517,0,935,-66,253,-10,39,-249,0
3076,0,0,517,0,937,-66,253,-10,38,-249,0
3080,0,0,518,0,939,-66,254,-10,37,-249,0
3084,0,0,518,0,941,-66,254,-10,36,-249,0
3088,0,0,518,0,943,-66,255,-10,36,-249,0
3092,0,0,518,0,945,-66,255,-10,35,-250,0
3096,0,0,518,0,946,-66,256,-10,34,-250,0
3100,0,0,518,0,948,-66,256,-10,33,-250,0
3104,0,0,518,0,950,-66,256,-10,33,-250,0
3108,0,0,518,0,952,-66,257,-10,32,-250,0
3112,0,0,518,0,954,-66,257,-11,32,-250,0
3116,0,0,518,0,955,-66,258,-11,31,-250,0
3120,0,0,518,0,957,-66,258,-11,30,-251,0
3124,0,0,518,0,959,-66,259,-11,30,-251,0
3128,0,0,518,0,961,-65,259,-11,29,-251,0
3132,0,0,519,0,962,-65,259,-11,28,-251,0
3136,0,0,518,0,964,-65,260,-11,27,-251,0
3140,0,0,519,0,966,-65,260,-11,27,-251,0
3144,0,0,519,0,968,-65,261,-11,26,-251,0
3148,0,0,519,0,970,-65,261,-11,25,-251,0
3152,0,0,519,0,971,-65,262,-11,25,-251,0
3156,0,0,519,0,973,-65,262,-11,24,-252,0
3160,0,0,519,0,975,-65,262,-11,23,-252,0
3164,0,0,520,0,977,-65,263,-11,23,-252,0
3168,0,0,521,0,979,-65,263,-11,22,-252,0
3172,0,0,521,0,980,-65,264,-11,21,-252,0
3176,0,0,521,0,982,-65,264,-12,21,-252,0
3180,0,0,521,0,984,-65,265,-12,20,-252,0
3184,0,0,521,0,986,-65,265,-12,19,-252,0
3188,0,0,521,0,988,-65,266,-12,19,-252,0
3192,0,0,522,0,989,-65,266,-12,18,-252,0
3196,0,0,522,0,991,-65,267,-12,17,-252,0
3200,0,0,522,0,992,-65,267,-12,17,-252,0
3204,0,0,522,0,994,-65,267,-12,16,-252,0
3208,0,0,521,0,996,-65,268,-12,15,-252,0
3212,0,0,521,0,998,-65,268,-12,15,-252,0
3216,0,0,522,0,999,-65,269,-12,14,-252,0
3220,0,0,521,0,1001,-65,269,-12,14,-252,0
3224,0,0,521,0,1003,-65,270,-12,13,-252,0
3228,0,0,521,0,1004,-65,270,-12,12,-252,0
3232,0,0,521,0,1006,-65,271,-12,11,-252,0
3236,0,0,521,0,1008,-65,271,-12,11,-252,0
3240,0,0,520,0,1010,-65,271,-12,10,-252,0
3244,0,0,520,0,1012,-65,272,-12,9,-252,0
3248,0,0,520,0,1013,-64,272,-12,8,-252,0
3252,0,0,520,0,1015,-64,272,-12,8,-252,0
3256,0,0,520,0,1017,-64,273,-12,7,-252,0
3260,0,0,521,0,1018,-64,273,-12,6,-252,0
3264,0,0,521,0,1020,-64,274,-12,6,-252,0
3268,0,0,521,0,1022,-64,274,-12,5,-252,0
3272,0,0,521,0,1024,-64,275,-12,4,-252,0
3276,0,0,520,0,1025,-63,275,-12,3,-252,0
3280,0,0,520,0,1027,-63,275,-11,2,-252,0
3284,0,0,520,0,1029,-63,276,-11,2,-252,0
3288,0,0,520,0,1031,-63,276,-11,1,-251,0
3292,0,0,519,0,1033,-63,277,-11,0,-251,0
3296,0,0,518,0,1034,-63,277,-11,0,-251,0
3300,0,0,519,0,1036,-62,277,-11,-1,-251,0
3304,0,0,518,0,1038,-62,278,-11,-1,-251,0
3308,0,0,518,0,1040,-62,278,-11,-2,-251,0
3312,0,0,518,0,1042,-62,279,-11,-3,-251,0
3316,0,0,518,0,1044,-61,279,-11,-4,-251,0
3320,0,0,518,0,1046,-61,279,-11,-5,-251,0
3324,0,0,518,0,1047,-61,280,-11,-6,-250,0
3328,0,0,518,0,1049,-61,280,-11,-6,-250,0
3332,0,0,516,0,1051,-60,281,-11,-8,-250,0
3336,0,0,517,0,1053,-60,281,-10,-8,-250,0
3340,0,0,518,0,1055,-60,281,-10,-9,-250,0
3344,0,0,518,0,1057,-59,282,-10,-10,-250,0
3348,0,0,517,0,1059,-59,282,-10,-11,-249,0
3352,0,0,517,0,1061,-59,283,-10,-12,-249,0
3356,0,0,517,0,1063,-58,283,-10,-12,-249,0
3360,0,0,517,0,1064,-58,283,-10,-14,-249,0
3364,0,0,518,0,1066,-58,284,-10,-14,-249,0
3368,0,0,518,0,1068,-57,284,-10,-15,-249,0
3372,0,0,518,0,1070,-57,284,-10,-16,-248,0
3376,0,0,517,0,1072,-57,285,-10,-17,-248,0
3380,0,0,517,0,1074,-56,285,-10,-18,-248,0
3384,0,0,517,0,1076,-56,286,-10,-19,-248,0
3388,0,0,516,0,1077,-55,286,-10,-20,-247,0
3392,0,0,517,0,1079,-55,287,-10,-21,-247,0
3396,0,0,516,0,1081,-55,287,-9,-22,-247,0
3400,0,0,516,0,1083,-54,287,-9,-22,-247,0
3404,0,0,516,0,1085,-54,288,-10,-23,-246,0
3408,0,0,516,0,1087,-53,288,-9,-24,-246,0
3412,0,0,516,0,1089,-53,288,-9,-25,-246,0
3416,0,0,515,0,1091,-53,289,-9,-26,-246,0
3420,0,0,514,0,1092,-52,289,-9,-27,-245,0
3424,0,0,514,0,1094,-52,290,-9,-28,-245,0
3428,0,0,515,0,1096,-51,290,-9,-29,-245,0
3432,0,0,515,0,1098,-51,290,-9,-30,-245,0
3436,0,0,515,0,1100,-51,291,-9,-31,-244,0
3440,0,0,515,0,1102,-50,291,-9,-32,-244,0
3444,0,0,515,0,1103,-50,291,-9,-33,-244,0
3448,0,0,516,0,1105,-49,292,-9,-34,-243,0
3452,0,0,515,0,1107,-49,292,-9,-34,-243,0
3456,0,0,515,0,1109,-49,292,-8,-35,-243,0
3460,0,0,514,0,1111,-48,293,-9,-37,-242,0
3464,0,0,514,0,1113,-48,293,-8,-37,-242,0
3468,0,0,514,0,1114,-47,294,-8,-38,-242,0
3472,0,0,514,0,1116,-47,294,-8,-39,-241,0
3476,0,0,514,0,1118,-47,294,-8,-40,-241,0
3480,0,0,513,0,1120,-46,294,-8,-41,-241,0
3484,0,0,513,0,1122,-46,295,-8,-42,-240,0
3488,0,0,513,0,1124,-45,295,-8,-43,-240,0
3492,0,0,512,0,1125,-45,296,-8,-44,-240,0
3496,0,0,512,0,1127,-44,296,-8,-45,-239,0
3500,0,0,512,0,1129,-44,296,-8,-46,-239,0
3504,0,0,512,0,1131,-43,297,-8,-47,-239,0
3508,0,0,512,0,1133,-43,297,-8,-48,-238,0
3512,0,0,512,0,1135,-43,297,-8,-49,-238,0
3516,0,0,511,0,1136,-42,298,-8,-50,-237,0
3520,0,0,511,0,1138,-42,298,-8,-51,-237,0
3524,0,0,512,0,1140,-41,298,-8,-52,-236,0
3528,0,0,512,0,1142,-41,299,-8,-52,-236,0
3532,0,0,512,0,1144,-40,299,-8,-53,-236,0
3536,0,0,512,0,1146,-40,299,-8,-55,-235,0
3540,0,0,513,0,1148,-39,300,-8,-55,-235,0
3544,0,0,514,0,1149,-39,300,-8,-57,-234,0
3548,0,0,513,0,1151,-39,301,-8,-57,-234,0
3552,0,0,513,0,1153,-38,301,-8,-59,-234,0
3556,0,0,514,0,1155,-38,301,-8,-59,-233,0
3560,0,0,514,0,1157,-37,301,-8,-60,-233,0
3564,0,0,514,0,1159,-37,302,-8,-61,-232,0
3568,0,0,514,0,1161,-36,302,-8,-63,-232,0
3572,0,0,513,0,1162,-36,303,-8,-63,-231,0
3576,0,0,513,0,1164,-35,303,-8,-65,-231,0
3580,0,0,512,0,1166,-35,303,-8,-65,-231,0
3584,0,0,512,0,1168,-35,304,-8,-66,-230,0
3588,0,0,511,0,1170,-34,304,-8,-67,-230,0
3592,0,0,512,0,1172,-33,304,-8,-68,-229,0
3596,0,0,512,0,1173,-33,305,-8,-70,-229,0
3600,0,0,511,0,1175,-33,305,-8,-70,-228,0
3604,0,0,510,0,1177,-32,305,-8,-71,-228,0
3608,0,0,510,0,1179,-31,306,-8,-72,-227,0
3612,0,0,510,0,1181,-31,306,-8,-73,-227,0
3616,0,0,510,0,1183,-31,306,-8,-74,-226,0
3620,0,0,509,0,1184,-30,307,-8,-76,-226,0
3624,0,0,509,0,1186,-29,307,-8,-76,-225,0
3628,0,0,509,0,1188,-29,308,-8,-78,-224,0
3632,0,0,509,0,1190,-29,308,-8,-78,-224,0
3636,0,0,508,0,1192,-28,308,-8,-80,-224,0
3640,0,0,509,0,1194,-27,309,-8,-80,-223,0
3644,0,0,509,0,1196,-27,309,-8,-82,-222,0
3648,0,0,509,0,1198,-27,309,-8,-83,-222,0
3652,0,0,509,0,1199,-26,310,-8,-84,-221,0
3656,0,0,509,0,1201,-25,310,-8,-85,-221,0
3660,0,0,509,0,1204,-25,310,-8,-86,-220,0
3664,0,0,510,0,1205,-24,311,-8,-87,-220,0
3668,0,0,509,0,1207,-24,311,-8,-88,-219,0
3672,0,0,510,0,1209,-23,311,-8,-89,-218,0
3676,0,0,509,0,1211,-23,312,-7,-90,-218,0
3680,0,0,509,0,1213,-22,312,-8,-91,-217,0
3684,0,0,510,0,1215,-22,312,-8,-93,-217,0
3688,0,0,510,0,1217,-21,313,-7,-94,-216,0
3692,0,0,510,0,1219,-21,313,-7,-95,-215,0
3696,0,0,510,0,1221,-20,313,-7,-96,-215,0
3700,0,0,509,0,1223,-20,314,-7,-97,-214,0
3704,0,0,509,0,1225,-19,314,-7,-99,-213,0
3708,0,0,509,0,1227,-19,315,-8,-99,-213,0
3712,0,0,508,0,1229,-18,315,-8,-101,-212,0
3716,0,0,509,0,1231,-18,315,-8,-102,-212,0
3720,0,0,508,0,1233,-17,316,-8,-103,-211,0
3724,0,0,508,0,1235,-17,316,-8,-104,-210,0
3728,0,0,508,0,1237,-16,316,-8,-106,-209,0
3732,0,0,508,0,1239,-16,317,-8,-107,-209,0
3736,0,0,507,0,1241,-15,317,-8,-108,-208,0
3740,0,0,507,0,1243,-15,318,-8,-109,-208,0
3744,0,0,507,0,1245,-14,318,-8,-110,-207,0
3748,0,0,508,0,1247,-13,318,-8,-111,-206,0
3752,0,0,509,0,1249,-13,319,-8,-113,-205,0
3756,0,0,509,0,1250,-13,319,-8,-114,-205,0
3760,0,0,509,0,1252,-12,319,-8,-115,-204,0
3764,0,0,509,0,1254,-12,320,-8,-116,-203,0
3768,0,0,510,0,1256,-11,320,-8,-118,-203,0
3772,0,0,510,0,1258,-11,321,-8,-119,-202,0
3776,0,0,510,0,1260,-11,321,-8,-120,-201,0
3780,0,0,512,0,1262,-10,321,-8,-121,-201,0
3784,0,0,511,0,1264,-10,322,-8,-122,-200,0
3788,0,0,512,0,1266,-10,322,-8,-123,-200,0
3792,0,0,514,0,1268,-9,322,-8,-124,-199,0
3796,0,0,512,0,1270,-9,323,-8,-125,-198,0
3800,0,0,512,0,1272,-9,323,-8,-126,-198,0
3804,0,0,512,0,1274,-8,324,-8,-127,-197,0
3808,0,0,512,0,1276,-8,324,-9,-129,-196,0
3812,0,0,512,0,1277,-8,325,-8,-130,-196,0
3816,0,0,512,0,1279,-7,325,-9,-131,-195,0
3820,0,0,514,0,1281,-7,325,-9,-132,-194,0
3824,0,0,516,0,1283,-7,326,-9,-133,-194,0
3828,0,0,518,0,1285,-7,326,-9,-134,-193,0
3832,0,0,520,0,1287,-7,327,-9,-135,-193,0
3836,0,0,521,0,1289,-6,327,-9,-137,-192,0
3840,0,0,522,0,1291,-6,328,-9,-138,-191,0
3844,0,0,525,0,1292,-6,328,-9,-139,-190,0
3848,0,0,524,0,1294,-6,328,-9,-139,-190,0
3852,0,0,524,0,1296,-5,329,-9,-140,-190,0
3856,0,0,522,0,1298,-5,329,-10,-142,-189,0
3860,0,0,521,0,1300,-5,330,-9,-143,-188,0
3864,0,0,520,0,1301,-5,330,-10,-144,-187,0
3868,0,0,519,0,1303,-5,330,-10,-145,-187,0
3872,0,0,518,0,1305,-5,331,-10,-146,-186,0
3876,0,0,516,0,1307,-5,331,-10,-147,-186,0
3880,0,0,516,0,1308,-5,332,-10,-148,-185,0
3884,0,0,515,0,1310,-5,332,-10,-149,-185,0
3888,0,0,515,0,1312,-5,333,-10,-150,-184,0
3892,0,0,513,0,1313,-5,333,-10,-151,-183,0
3896,0,0,513,0,1315,-5,334,-11,-153,-183,0
3900,0,0,513,0,1317,-4,334,-11,-154,-182,0
3904,0,0,512,0,1318,-5,334,-10,-155,-181,0
3908,0,0,512,0,1320,-4,335,-10,-155,-181,0
3912,0,0,511,0,1322,-4,335,-10,-157,-180,0
3916,0,0,512,0,1324,-4,335,-10,-158,-180,0
3920,0,0,511,0,1325,-4,336,-10,-159,-179,0
3924,0,0,511,0,1326,-4,336,-11,-160,-179,0
3928,0,0,510,0,1328,-4,336,-11,-161,-178,0
3932,0,0,510,0,1330,-4,337,-11,-162,-178,0
3936,0,0,510,0,1331,-4,337,-11,-163,-177,0
3940,0,0,510,0,1333,-4,338,-11,-164,-177,0
3944,0,0,509,0,1335,-4,338,-11,-165,-176,0
3948,0,0,509,0,1336,-4,339,-11,-166,-175,0
3952,0,0,509,0,1338,-4,339,-11,-167,-175,0
3956,0,0,509,0,1339,-4,339,-11,-168,-174,0
3960,0,0,508,0,1341,-4,340,-11,-169,-174,0
3964,0,0,508,0,1342,-4,340,-11,-171,-173,0
3968,0,0,508,0,1344,-4,340,-11,-171,-173,0
3972,0,0,508,0,1346,-4,341,-11,-173,-172,0
3976,0,0,508,0,1347,-4,341,-11,-174,-171,0
3980,0,0,509,0,1349,-4,342,-11,-175,-171,0
3984,0,0,509,0,1350,-4,342,-11,-176,-170,0
