1548,0,0,586,0,38,18,20,5,-73,1020,0
1552,0,0,587,0,39,18,20,5,-98,1020,0
1556,0,0,586,0,40,18,20,5,-75,1019,0
1560,0,0,585,0,41,19,21,5,-53,1017,0
1564,0,0,587,0,42,19,21,5,-100,1018,0
1568,0,0,585,0,44,20,22,6,-56,1016,0
1572,0,0,585,0,45,20,23,6,-59,1014,0
1576,0,0,586,0,46,20,23,6,-85,1014,0
1580,0,0,584,0,48,20,24,6,-40,1011,0
1584,0,0,585,0,49,21,25,7,-68,1010,0
1588,0,0,584,0,50,21,25,7,-47,1008,0
1592,0,0,583,0,51,21,25,7,-28,1005,0
1596,0,0,584,0,52,21,26,7,-57,1003,0
1600,0,0,583,0,53,22,26,7,-37,1001,0
1604,0,0,584,0,54,22,27,8,-65,999,0
1608,0,0,584,0,55,22,27,8,-67,998,0
1612,0,0,583,0,56,22,27,8,-46,996,0
1616,0,0,583,0,57,22,28,8,-50,994,0
1620,0,0,582,0,58,22,28,9,-31,991,0
1624,0,0,583,0,60,23,29,9,-59,990,0
1628,0,0,583,0,60,23,29,9,-61,988,0
1632,0,0,582,0,62,23,30,9,-41,986,0
1636,0,0,582,0,63,24,31,9,-45,984,0
1640,0,0,582,0,64,24,31,10,-49,982,0
1644,0,0,581,0,65,24,31,10,-30,979,0
1648,0,0,580,0,66,25,32,10,-12,976,0
1652,0,0,579,0,68,25,33,10,3,971,0
1656,0,0,580,0,69,26,34,10,-27,968,0
1660,0,0,579,0,70,26,34,11,-9,965,0
1664,0,0,578,0,71,27,35,11,6,960,0
1668,0,0,578,0,72,27,35,11,-1,956,0
1672,0,0,576,0,73,28,36,11,36,950,0
1676,0,0,578,0,74,28,36,11,-19,947,0
1680,0,0,575,0,75,29,37,11,43,941,0
1684,0,0,576,0,76,29,37,11,9,937,0
1688,0,0,575,0,77,30,38,11,23,932,0
1692,0,0,574,0,78,30,38,12,37,926,0
1696,0,0,573,0,79,31,39,12,49,920,0
1700,0,0,573,0,80,32,40,12,38,914,0
1704,0,0,573,0,80,33,40,11,28,909,0
1708,0,0,572,0,81,34,41,11,41,903,0
1712,0,0,571,0,82,34,41,12,54,897,0
1716,0,0,570,0,83,36,42,11,65,890,0
1720,0,0,570,0,84,36,43,12,52,884,0
1724,0,0,569,0,85,38,43,12,64,877,0
1728,0,0,568,0,86,38,44,12,75,870,0
1732,0,0,568,0,86,40,45,11,62,864,0
1736,0,0,567,0,87,41,45,11,73,857,0
1740,0,0,567,0,88,42,46,11,60,851,0
1744,0,0,566,0,88,43,46,11,72,844,0
1748,0,0,565,0,89,44,47,11,82,837,0
1752,0,0,565,0,90,46,48,11,69,830,0
1756,0,0,565,0,90,47,48,11,57,825,0
1760,0,0,564,0,91,48,49,10,70,818,0
1764,0,0,564,0,91,49,50,10,58,812,0
1768,0,0,564,0,92,51,50,10,47,807,0
1772,0,0,563,0,92,52,51,10,61,802,0
1776,0,0,563,0,93,53,52,10,50,796,0
1780,0,0,562,0,94,55,53,9,63,791,0
1784,0,0,563,0,94,56,53,9,30,786,0
1788,0,0,561,0,95,58,54,9,68,780,0
1792,0,0,561,0,96,59,55,9,57,775,0
1796,0,0,562,0,96,61,56,8,24,771,0
1800,0,0,561,0,97,62,56,8,41,767,0
1804,0,0,561,0,97,64,57,8,32,763,0
1808,0,0,561,0,98,65,58,8,25,759,0
1812,0,0,560,0,98,67,59,7,41,755,0
1816,0,0,560,0,99,68,59,7,33,751,0
1820,0,0,560,0,100,70,60,7,26,747,0
1824,0,0,560,0,100,71,61,7,19,744,0
1828,0,0,560,0,101,73,61,7,14,741,0
1832,0,0,560,0,101,74,62,6,8,739,0
1836,0,0,561,0,102,76,63,6,-18,738,0
1840,0,0,560,0,102,77,64,6,1,735,0
