1644,0,0,481,0,149,113,49,-36,6,164,0
1648,0,0,481,0,150,114,49,-36,6,168,0
1652,0,0,481,0,151,115,49,-36,6,164,0
1656,0,0,481,0,152,116,49,-36,6,164,0
1660,0,0,482,0,153,117,49,-36,6,164,0
1664,0,0,482,0,154,118,49,-36,6,164,0
1668,0,0,482,0,155,118,49,-37,6,164,0
1672,0,0,482,0,156,120,49,-37,6,164,0
1676,0,0,483,0,157,120,49,-37,6,164,0
1680,0,0,482,0,158,121,49,-37,6,161,0
1684,0,0,483,0,159,122,49,-37,6,161,0
1688,0,0,482,0,160,123,49,-37,6,161,0
1692,0,0,482,0,161,124,49,-37,6,161,0
1696,0,0,482,0,161,125,49,-36,6,164,0
1700,0,0,482,0,163,126,49,-36,6,164,0
1704,0,0,482,0,163,127,49,-36,6,168,0
1708,0,0,481,0,164,128,49,-36,6,168,0
1712,0,0,481,0,165,129,50,-36,7,168,0
1716,0,0,481,0,166,130,50,-36,7,164,0
1720,0,0,481,0,167,131,50,-36,7,164,0
1724,0,0,481,0,168,132,50,-36,7,164,0
1728,0,0,481,0,169,133,50,-36,7,164,0
1732,0,0,481,0,170,134,50,-36,7,164,0
1736,0,0,482,0,171,135,50,-36,7,164,0
1740,0,0,482,0,172,136,50,-36,7,164,0
1744,0,0,482,0,173,137,50,-36,7,168,0
1748,0,0,482,0,174,138,50,-36,7,168,0
1752,0,0,482,0,175,139,50,-36,7,168,0
1756,0,0,482,0,176,140,50,-36,7,172,0
1760,0,0,481,0,177,141,50,-36,7,171,0
1764,0,0,481,0,178,142,50,-36,7,171,0
1768,0,0,481,0,179,144,50,-36,7,171,0
1772,0,0,481,0,180,144,50,-36,7,175,0
1776,0,0,481,0,181,146,50,-36,7,175,0
1780,0,0,481,0,182,147,50,-36,7,179,0
1784,0,0,482,0,183,148,50,-36,7,179,0
1788,0,0,481,0,184,149,50,-36,7,179,0
1792,0,0,482,0,185,150,50,-36,7,179,0
1796,0,0,482,0,187,152,50,-36,7,182,0
1800,0,0,482,0,188,152,50,-36,7,186,0
1804,0,0,482,0,189,154,50,-36,7,186,0
1808,0,0,482,0,190,155,50,-36,7,186,0
1812,0,0,482,0,191,156,50,-36,7,186,0
1816,0,0,481,0,192,158,50,-36,7,189,0
1820,0,0,481,0,193,159,50,-36,7,193,0
1824,0,0,481,0,194,160,50,-36,7,193,0
1828,0,0,481,0,195,162,50,-36,7,193,0
1832,0,0,481,0,197,163,50,-36,7,200,0
1836,0,0,481,0,198,164,50,-36,7,200,0
1840,0,0,481,0,199,165,50,-36,7,200,0
1844,0,0,482,0,200,167,50,-36,7,200,0
1848,0,0,482,0,201,168,50,-36,7,204,0
1852,0,0,481,0,202,169,50,-36,7,204,0
1856,0,0,482,0,204,171,50,-36,7,207,0
1860,0,0,482,0,205,172,50,-36,7,211,0
1864,0,0,482,0,206,174,50,-36,7,211,0
1868,0,0,482,0,207,175,50,-36,7,215,0
1872,0,0,482,0,209,176,50,-36,7,211,0
1876,0,0,482,0,210,178,50,-36,7,214,0
1880,0,0,482,0,211,179,50,-36,7,218,0
1884,0,0,481,0,213,181,50,-36,7,222,0
1888,0,0,481,0,214,182,50,-36,7,225,0
1892,0,0,482,0,215,184,50,-36,7,225,0
1896,0,0,482,0,217,185,50,-36,7,225,0
1900,0,0,482,0,218,187,50,-37,6,225,0
1904,0,0,482,0,219,188,50,-37,6,229,0
1908,0,0,482,0,221,190,50,-37,6,229,0
1912,0,0,482,0,222,191,50,-37,6,236,0
1916,0,0,482,0,223,193,50,-37,6,236,0
1920,0,0,483,0,225,194,50,-37,6,236,0
1924,0,0,482,0,226,196,49,-37,6,240,0
1928,0,0,482,0,228,198,49,-37,6,243,0
1932,0,0,482,0,229,200,49,-37,6,243,0
1936,0,0,482,0,231,201,49,-37,6,247,0
1940,0,0,482,0,232,203,49,-37,6,250,0
1944,0,0,482,0,233,204,49,-37,6,254,0
1948,0,0,482,0,235,206,49,-37,6,254,0
1952,0,0,482,0,237,208,49,-37,6,257,0
1956,0,0,482,0,238,210,49,-37,6,261,0
1960,0,0,482,0,240,211,49,-37,6,261,0
1964,0,0,482,0,241,213,49,-37,6,265,0
1968,0,0,482,0,243,214,49,-37,6,265,0
1972,0,0,482,0,245,216,49,-37,6,272,0
1976,0,0,482,0,246,218,49,-37,6,272,0
1980,0,0,482,0,248,220,49,-37,6,272,0
1984,0,0,482,0,249,222,49,-37,6,275,0
1988,0,0,483,0,251,224,49,-37,6,275,0
1992,0,0,482,0,253,226,49,-37,6,283,0
1996,0,0,483,0,254,227,49,-37,6,286,0
2000,0,0,482,0,256,229,49,-37,6,290,0
2004,0,0,483,0,258,231,49,-37,6,286,0
2008,0,0,482,0,260,233,49,-37,6,293,0
2012,0,0,483,0,261,235,49,-37,6,293,0
2016,0,0,482,0,263,236,49,-37,6,297,0
2020,0,0,483,0,265,238,49,-37,6,297,0
2024,0,0,483,0,267,240,49,-37,6,301,0
2028,0,0,483,0,268,242,49,-37,6,304,0
2032,0,0,484,0,270,244,49,-37,6,301,0
2036,0,0,484,0,272,246,49,-37,6,304,0
2040,0,0,484,0,273,248,49,-37,6,308,0
2044,0,0,484,0,275,250,49,-37,6,311,0
2048,0,0,484,0,277,252,49,-37,6,311,0
2052,0,0,484,0,279,254,49,-38,5,315,0
2056,0,0,484,0,280,256,49,-38,5,315,0
2060,0,0,485,0,282,257,49,-38,5,318,0
2064,0,0,485,0,284,259,49,-38,5,318,0
2068,0,0,485,0,286,261,48,-38,5,318,0
2072,0,0,485,0,287,263,48,-38,5,318,0
2076,0,0,485,0,289,265,48,-38,5,318,0
2080,0,0,485,0,291,267,48,-38,5,322,0
2084,0,0,486,0,292,269,48,-38,5,322,0
2088,0,0,485,0,294,270,48,-38,5,326,0
2092,0,0,485,0,296,272,48,-38,5,318,0
2096,0,0,485,0,297,274,48,-38,5,318,0
2100,0,0,486,0,299,276,48,-38,5,315,0
2104,0,0,486,0,300,278,48,-38,5,322,0
2108,0,0,486,0,302,280,48,-38,5,322,0
2112,0,0,486,0,304,282,48,-38,5,318,0
2116,0,0,486,0,305,283,48,-38,5,322,0
2120,0,0,486,0,307,285,48,-38,5,318,0
2124,0,0,486,0,308,287,48,-38,5,318,0
